2643962657999,190523.22152,50899.99109,-18466316.94288,0.20458,-0.18962,0.95219,-0.12458
2644162655999,190309.25,49261.15026,-18468929.773,0.06501,-0.2428,0.93571,0.2475
2644363655999,190977.97467,48462.08705,-18471083.72485,0.16498,-0.31332,0.82884,0.43316
2644563655999,190532.73882,49594.73833,-18473520.54494,0.12443,-0.24409,0.9407,0.20007
2644763664999,191158.03482,48478.84192,-18476144.19255,-0.06196,-0.18932,0.93551,0.2918
2644963662000,192295.50573,48495.65915,-18478633.00111,-0.0443,-0.17713,0.95864,0.21833
2645163656000,192059.30179,49117.18732,-18481151.48063,-0.05316,-0.20445,0.90927,0.35861
2645363655999,192195.88728,49560.16257,-18483770.26696,-0.32009,-0.09266,0.94171,0.04638
2645563655999,191949.57572,49719.45788,-18486654.72339,-0.04477,-0.17992,0.92817,0.32269
2645763660000,191659.90106,49731.99519,-18489286.92384,-0.17284,-0.11104,0.97853,-0.01648
2645963663999,191418.26818,49503.78341,-18491914.66528,0.01659,-0.10841,0.99296,0.04468
2646163657000,191398.91389,49224.98034,-18494496.88575,-0.00946,-0.09951,0.99053,0.09408
2646364657999,191824.8305,49040.82818,-18497052.42944,0.01167,-0.0993,0.99479,-0.02002
2646564657999,191957.85934,49374.46651,-18499602.26988,-0.22965,-0.03658,0.96621,0.11119
2646764666000,191691.90634,49671.13643,-18502362.20182,-0.01321,-0.12352,0.94175,0.31252
2646964655000,191376.00454,49570.18951,-18505020.90939,-0.07273,-0.0737,0.99441,-0.0209
2647164655999,191341.31194,49214.92669,-18507600.45261,0.05282,-0.0729,0.99451,0.05336
2647364656000,191853.42834,49084.57362,-18510107.41876,-0.02109,-0.06292,0.98966,-0.12719
2647564656000,191969.16551,49483.31502,-18512683.6976,-0.25047,0.0233,0.96062,0.11803
2647764655999,191643.2216,49662.65345,-18515309.54292,0.0121,-0.0744,0.97614,-0.20366
2647964665999,191367.85057,49537.34784,-18518038.55247,-0.04681,-0.03977,0.99684,-0.0503
2648164658000,190980.04643,49600.89452,-18520714.82724,0.04922,-0.04876,0.98044,-0.18424
2648364656000,190795.2516,49685.34324,-18523375.09225,-0.05233,-0.04541,0.98601,-0.15162
2648564656999,190646.16623,49674.22651,-18526008.65559,0.12649,-0.02234,0.98687,0.09792
2648764655999,190494.94154,50176.27726,-18528654.18463,0.06655,-0.03074,0.97517,-0.20899
2648964656999,190684.72844,50678.20943,-18531446.14419,0.12641,-0.00498,0.99136,-0.03458
2649164655999,190663.85,50909.44769,-18534177.88933,0.0998,-0.02045,0.97641,-0.19036
2649364656000,191354.96672,51148.69676,-18536864.67492,0.03497,-0.01866,0.99852,0.03725
2649564656000,191994.17145,51001.07773,-18539635.76867,-0.24562,0.00374,0.96887,-0.0309
2649764655999,192621.47624,50197.04007,-18542289.76263,0.00447,-0.011,0.98123,0.19249
2649964659000,192281.67944,50721.6109,-18544770.01245,-0.45533,0.07824,0.88654,0.02457
2650164655999,191316.669,51016.52504,-18547361.68474,0.07186,0.018,0.99282,-0.09388
2650364657999,190966.81115,51068.51093,-18550039.06968,-0.07121,-0.00877,0.97134,-0.22663
2650565656000,191352.68198,51357.10037,-18552753.64906,-0.02198,0.02452,0.99909,-0.0271
2650765656000,191780.17772,51344.50619,-18555450.34342,0.11646,0.02362,0.99137,0.05542
2650965655999,192179.44606,51169.03732,-18558136.01674,-0.21848,0.05433,0.97306,0.04962
2651165656000,192565.47305,50339.82291,-18560800.42712,-0.1252,0.08176,0.93341,0.32618
2651366656000,191265.1003,51071.31746,-18563173.27034,-0.09221,0.01207,0.97355,-0.2087
2651566655999,191154.87891,51233.0232,-18565908.67411,0.01492,0.05847,0.99789,-0.02417
2651766661000,190892.71262,51306.46118,-18568544.88708,0.0312,0.0492,0.97142,-0.23011
2651966656000,191048.95604,51587.97116,-18571232.18868,0.07472,0.0772,0.99367,-0.03294
2652166655999,191713.50081,51790.45802,-18573978.62714,0.08282,0.06364,0.99434,0.01964
2652367656999,192579.59444,51154.12814,-18576699.75963,0.06308,0.0616,0.99008,0.10938
2652567656000,192643.13673,50616.0162,-18579290.77765,-0.32632,0.17869,0.8967,0.23983
2652767656999,192375.43599,50215.34177,-18581789.17331,0.03835,0.08015,0.93555,0.34183
2652967681000,192140.02303,51017.70853,-18584227.70584,-0.33179,0.07521,0.93599,-0.09047
2653167660000,191703.55446,51211.57144,-18586874.1127,0.04774,0.11004,0.9906,-0.06579
2653367655999,191580.02105,51440.22587,-18589641.78114,-0.05397,0.12889,0.98782,0.06848
2653567657999,191798.69806,51608.33433,-18592344.85938,0.0056,0.11385,0.98828,0.10154
2653767658000,192230.13277,51543.80691,-18595058.70296,-0.08078,0.12977,0.9809,0.12031
2653968656000,191242.37133,51598.06619,-18597626.31627,0.01358,0.10262,0.94176,-0.31995
2654168657000,191491.22853,51869.52195,-18600278.18422,0.05424,0.15472,0.98505,0.05296
2654369657000,191649.59801,52040.96011,-18602990.55751,0.07462,0.14378,0.98653,-0.02266
2654569656000,192353.66352,52002.16301,-18605725.47418,-0.04508,0.16413,0.9852,0.02015
2654769655999,191756.915,52168.15529,-18608318.49796,-0.03834,0.13038,0.97934,-0.14975
2654969658999,192514.88518,52050.12525,-18611037.6168,-0.04673,0.17993,0.98057,0.06261
2655169657999,192874.27296,50698.06888,-18613712.20908,0.15638,0.14307,0.96209,0.17164
2655369657000,192392.08077,50255.55524,-18616268.46349,-0.24362,0.33813,0.77685,0.47205
2655570655999,192165.81711,51241.70503,-18618461.19587,-0.03145,0.17482,0.97093,-0.16043
2655770656000,191806.09333,51619.1786,-18621308.85144,-0.10804,0.22439,0.96643,0.06323
2655970655000,191498.00027,51937.35074,-18623990.64302,0.02647,0.20042,0.97935,-0.00065
2656170655999,191938.49471,52382.36482,-18626778.69854,0.06674,0.22081,0.9691,0.08732
2656370656999,191908.07055,52618.70886,-18629448.72319,-0.11036,0.18036,0.94682,-0.24251
2656571656000,192925.63216,52233.38456,-18632224.53912,-0.08844,0.23359,0.96817,0.01611
2656771658000,193010.38106,51934.91207,-18634847.12035,0.08791,0.22408,0.96823,0.06779
2656972655999,193049.83644,51467.25194,-18637511.37674,-0.2221,0.30366,0.90064,0.21753
2657171670000,192789.52887,51026.74106,-18640059.25598,0.09843,0.21083,0.93888,0.25371
2657371658999,192483.67269,51528.46043,-18642552.50378,-0.22358,0.29528,0.91378,0.16681
2657571657999,192307.82969,52019.4549,-18645186.17191,0.13974,0.25896,0.94992,0.10516
2657771690000,192447.30107,52183.4088,-18647939.5728,-0.00941,0.30232,0.94543,0.12111
2657971656000,192872.34839,51890.96269,-18650646.237,0.05984,0.28314,0.94576,0.14761
2658171660999,192893.14949,51796.93524,-18653300.83481,-0.1296,0.32233,0.92417,0.15878
2658371655999,192362.68321,52222.04473,-18655788.98412,-0.11856,0.26731,0.94417,-0.15178
2658572670000,192642.21197,52343.7983,-18658566.9346,0.01349,0.32255,0.94122,0.09945
2658772656000,192059.71953,52601.53477,-18661099.89291,-0.04306,0.2872,0.90937,-0.29785
2658972686000,192748.58174,52740.0566,-18663899.88548,0.07306,0.33239,0.93994,0.02621
2659172681000,193170.29784,52477.2362,-18666588.60549,0.07328,0.32139,0.93884,0.09959
2659372656000,193396.0346,51828.85805,-18669303.39885,-0.16873,0.35055,0.91038,0.14089
2659572655999,192990.1591,52266.52084,-18671745.61222,-0.12222,0.33541,0.93373,-0.02686
2659772656000,193116.22826,52225.75149,-18674518.3229,-0.00699,0.35063,0.92128,0.16809
2659972655999,192317.93177,52589.33333,-18676943.24637,-0.05858,0.31374,0.89103,-0.32282
2660172674999,192734.09242,52828.39407,-18679748.22937,0.08524,0.35697,0.92861,0.05466
2660372656000,193438.72858,52277.89221,-18682523.43606,0.10369,0.34421,0.92422,0.12875
2660572655999,193409.05822,51778.54263,-18685182.0203,-0.16986,0.3998,0.87981,0.19298
2660772673999,193140.09838,52249.65012,-18687609.55434,-0.07542,0.36213,0.92799,-0.04481
2660972658000,193190.97175,52226.77636,-18690370.65967,-0.02526,0.39381,0.90141,0.17814
2661172656000,192515.14996,52602.61496,-18692802.84437,-0.06021,0.34894,0.88368,-0.30614
2661372656000,192796.56234,52868.71056,-18695617.80225,0.08118,0.3887,0.91494,0.07222
2661572655999,193210.62389,52734.41046,-18698330.97826,0.05721,0.38644,0.90707,0.1569
2661772656000,193564.37264,52336.50711,-18701073.06141,-0.07706,0.41298,0.8999,0.11702
2661973656000,193539.86724,52397.34475,-18703677.57944,0.0195,0.39816,0.91306,0.08609
2662173663000,193545.7913,52154.13923,-18706362.9365,-0.09257,0.43535,0.87589,0.18634
2662373656000,193486.86147,52236.30196,-18708998.5142,0.00872,0.4167,0.89343,0.16754
2662573656000,193453.70096,52121.61798,-18711667.78527,0.00026,0.43331,0.87281,0.22459
2662773663999,193411.57321,52250.53434,-18714225.92644,-0.03752,0.43837,0.89725,0.03704
2662973656000,193419.69333,52270.61802,-18716929.09085,-0.00549,0.44552,0.8798,0.16566
2663173658000,193450.15366,52519.67541,-18719549.71904,0.01775,0.42629,0.9008,0.08071
2663373661000,193638.49792,52210.86027,-18722293.08623,0.00231,0.43572,0.87998,0.18917
2663574655999,193053.6846,52738.80993,-18724692.66446,-0.03793,0.42028,0.88007,-0.21772
2663774656000,193375.62937,52861.34741,-18727503.66329,0.0591,0.4525,0.8873,0.0667
2663974657000,193548.72272,53027.33183,-18730192.31388,0.04897,0.45078,0.89106,-0.0204
2664174661000,194061.52178,52346.18421,-18732979.57511,0.00928,0.45891,0.88123,0.11292
2664374658000,193890.91378,52583.52781,-18735474.35558,-0.06298,0.44644,0.8906,-0.0596
2664574655999,193925.78256,52330.86919,-18738221.50725,-0.08485,0.47269,0.8636,0.15346
2664774656000,193708.24135,51910.77775,-18740978.5145,0.17723,0.42544,0.84411,0.27398
2664974655999,193403.87952,51984.3884,-18743582.38666,0.00877,0.49716,0.796,0.34516
2665174656000,193333.64867,52392.09967,-18746224.29057,0.11776,0.46592,0.83197,0.27725
2665375657999,193586.75931,52634.32364,-18748888.34816,0.18356,0.47524,0.85514,0.09586
2665574658999,193644.02438,52842.8612,-18751467.48001,-0.1281,0.47974,0.86277,-0.09527
2665775655999,193992.5552,52565.21286,-18754192.20264,-0.01694,0.51195,0.85714,0.05415
2665974655999,193983.19221,52709.14929,-18756778.1439,-0.03152,0.51384,0.85691,-0.02603
2666175655999,194108.16405,52296.7134,-18759538.82754,-0.00696,0.52769,0.83445,0.15873
2666375658999,193820.43382,51995.79835,-18762320.79482,0.17004,0.47295,0.82175,0.26857
2666575655999,193505.28507,52053.30479,-18764947.24722,0.07961,0.50725,0.80137,0.30686
2666775655999,193553.17465,52523.49218,-18767480.88575,0.072,0.51903,0.83666,0.15946
2666975656999,193833.56688,52689.91302,-18770179.25326,0.13129,0.51581,0.8428,0.08
2667175659999,193967.88536,52379.60876,-18772946.41736,0.09733,0.5109,0.81577,0.25305
2667375673999,193865.11347,52102.03356,-18775603.99365,0.0007,0.52854,0.82478,0.20094
2667575683000,193742.48338,52663.92162,-18777985.6975,-0.00215,0.53223,0.84516,-0.04937
2667775698999,193971.82292,52696.12154,-18780757.89042,0.04657,0.54167,0.83469,0.08788
2667975656999,193986.7377,52887.12054,-18783346.87823,0.02357,0.54262,0.83411,-0.09627
2668175666999,194308.94823,52548.9403,-18786144.51721,0.00745,0.55063,0.83045,0.08426
2668375656000,193967.81648,53008.3294,-18788572.63763,-0.07006,0.54556,0.80877,-0.20822
2668575655999,194314.54101,52795.30297,-18791355.42439,-0.02592,0.56965,0.8208,0.03335
2668775655999,194354.69577,52189.55473,-18794120.4492,0.14361,0.53843,0.81993,0.13113
2668975656000,193956.29258,51987.30805,-18796810.96316,-0.09391,0.58861,0.7584,0.26373
2669175655999,193825.11657,52609.44625,-18799248.10947,-0.08903,0.58548,0.80576,0.0053
2669375658999,193932.4332,52768.73988,-18801999.44066,-0.0064,0.5984,0.79,0.13332
2669575667000,193925.28873,53067.31522,-18804453.05653,-0.11859,0.57409,0.76761,-0.25911
2669775666999,194254.65303,52988.4783,-18807231.75245,-0.03024,0.60662,0.79442,-0.00121
2669975656000,194463.56774,52888.24733,-18809981.20708,-0.05385,0.60871,0.79151,-0.00862
2670175655999,194514.1874,52273.20765,-18812753.75212,-0.05117,0.61572,0.77098,0.15445
2670375656000,194375.16556,52274.50472,-18815321.00815,-0.05401,0.60693,0.79286,-0.00988
2670575655999,194129.58587,52236.76354,-18818056.50278,0.00857,0.62633,0.75441,0.19622
2670775655999,194041.72724,52601.67114,-18820498.04721,-0.11202,0.62021,0.76427,-0.13665
2670975656000,194190.29175,52746.44285,-18823284.36675,0.05172,0.63977,0.76364,0.06985
2671175655999,194410.45158,52605.03562,-18826125.08329,0.18047,0.60749,0.76078,0.13998
2671375656000,194336.26691,52233.92191,-18828819.47915,0.02821,0.64592,0.74597,0.15976
2671576657000,194165.53002,52249.98185,-18831412.55439,-0.05947,0.66021,0.74209,0.09946
2671775655999,194103.36266,52462.75794,-18834098.02996,0.10674,0.64769,0.72987,0.19079
2671975656000,194154.8995,52561.33871,-18836859.46245,0.18364,0.6153,0.73337,0.22326
2672176656000,194228.05358,52470.70015,-18839546.90506,0.13618,0.64125,0.74781,0.10509
2672376659999,194358.28554,52417.98207,-18842156.33653,0.07343,0.65549,0.75044,-0.04229
2672576657999,194254.96456,52307.07309,-18844847.52396,0.03244,0.68162,0.71729,0.14081
2672776659000,194285.19305,52553.1145,-18847367.02425,-0.05018,0.68429,0.72714,0.02233
2672976658999,194427.00742,52518.7053,-18850116.16819,0.10848,0.68132,0.71884,0.08552
2673176656000,194339.0952,52893.65428,-18852487.73183,-0.12147,0.64711,0.70655,-0.25937
2673376655999,194570.87664,52767.32112,-18855247.73942,-0.03057,0.68867,0.72429,-0.01421
2673576656000,194600.72005,52920.98862,-18857893.51607,0.00848,0.68893,0.71876,-0.09327
2673776656000,194780.5208,52484.24059,-18860707.59001,0.0363,0.70126,0.70668,0.08672
2673976655999,194380.18038,52041.1838,-18863457.51751,0.05304,0.69472,0.70331,0.14111
2674176656000,194031.91179,52398.98148,-18866155.19943,0.07662,0.71069,0.65964,0.23221
2674376658000,194252.91552,52853.23705,-18868851.33284,0.22322,0.67214,0.6876,0.16002
2674576656000,194693.96333,52568.75783,-18871531.17499,0.15179,0.70159,0.69516,-0.03855
2674776664999,194559.40278,52227.92679,-18874208.85422,0.06541,0.70654,0.70339,-0.04196
2674976661000,194202.70653,52210.77033,-18876892.0373,-0.03291,0.72171,0.67387,0.15475
2675176661999,194278.21234,52647.43255,-18879412.01924,0.01383,0.73451,0.67019,0.10557
2675376666999,194453.55829,52811.78259,-18882159.7718,0.11744,0.73439,0.65589,0.1292
2675576656000,194669.28584,52597.96077,-18884787.5684,-0.06867,0.73185,0.67453,-0.06846
2675776656000,194573.93688,52290.72683,-18887523.14836,0.045,0.74282,0.66741,-0.02772
2675976670000,194572.83019,52596.84295,-18890037.85488,-0.02858,0.73797,0.66899,-0.08384
2676176656000,194620.51721,52474.38012,-18892821.39767,0.01876,0.75283,0.65034,0.09979
2676376655999,194449.48501,52352.19916,-18895593.64179,0.13064,0.73542,0.63596,0.19403
2676576657000,194408.48987,52502.91549,-18898283.66214,0.12292,0.75189,0.63459,0.12978
2676777656000,194476.04575,52734.97267,-18900668.19011,-0.15116,0.73306,0.63996,-0.17384
2676977656000,194696.13451,52680.71578,-18903437.72873,0.0533,0.76796,0.63708,-0.03912
2677177689999,194777.24366,52458.79673,-18906132.05467,0.06714,0.76094,0.64237,-0.06183
2677378665000,194560.94681,52302.68289,-18908906.61007,0.01643,0.77644,0.61726,0.12594
2677577660999,194395.80271,52473.60421,-18911650.27106,0.18113,0.74726,0.62147,0.15023
2677778655999,194487.78009,52590.80602,-18914348.33188,0.14079,0.76259,0.6296,0.04726
2677978661000,194603.55347,52703.17927,-18916809.36515,-0.13264,0.75628,0.61557,-0.17753
2678178656000,194725.97914,52559.69712,-18919511.0492,-0.01981,0.78003,0.62479,0.02835
2678378663999,194779.22403,52639.58417,-18922078.08329,-0.04242,0.77336,0.62597,-0.09096
2678579662999,194801.46962,52467.81136,-18924889.37459,0.08876,0.77743,0.62071,0.04934
2678778655999,194750.08802,52596.37684,-18927406.42884,-0.17617,0.75582,0.62048,-0.11273
2678978655999,194766.35151,52465.26511,-18930172.32749,0.00853,0.78955,0.61357,0.00895
2679179658999,194733.34947,52439.31977,-18932878.09924,-0.0164,0.79025,0.61208,0.02427
2679379657999,194678.48429,52458.39126,-18935628.37816,0.07685,0.79044,0.60032,0.09446
2679579655999,194733.08806,52565.26498,-18938225.71467,-0.0195,0.78963,0.60955,-0.06752
2679779715000,194823.97434,52510.63173,-18940979.83545,0.07434,0.79508,0.60089,-0.03541
2679979655999,194799.66131,52615.00335,-18943449.7642,-0.24383,0.75932,0.58687,-0.13986
2680180655999,194851.16809,52519.08125,-18946254.47516,-0.00718,0.80946,0.58668,0.02307
2680379656000,194858.39673,52672.81483,-18948704.6069,-0.1502,0.78596,0.56028,-0.21397
2680579655999,194921.73574,52528.75737,-18951490.70858,0.01877,0.81975,0.57241,0.00096
2680780655999,194931.66513,52694.26303,-18954040.22074,-0.10795,0.80367,0.55027,-0.19915
2680980656000,194987.99742,52501.28917,-18956823.07293,0.02489,0.82247,0.56764,-0.02671
2681180707999,194937.0492,52374.91688,-18959620.34236,0.10805,0.81293,0.572,-0.0169
2681381672999,194800.86538,52422.16924,-18962343.52663,0.10882,0.82537,0.54984,0.06785
2681581658000,194866.24676,52490.81688,-18964978.95396,0.0437,0.82239,0.54238,-0.16609
2681781656000,194805.36033,52416.34579,-18967673.80045,0.02857,0.84145,0.53936,0.01533
2681981659999,194934.59915,52577.9386,-18970271.38036,0.06389,0.833,0.54414,-0.07708
2682180656999,194973.41477,52476.80427,-18973012.07522,0.13228,0.84297,0.52077,-0.02656
2682381674000,194834.14597,52565.44386,-18975789.61066,-0.00546,0.86727,0.49151,0.07894
2682582660000,194915.98699,52479.45994,-18978482.01624,0.08419,0.86218,0.49796,-0.04001
2682782655999,194918.95852,52565.05111,-18980831.06402,-0.19208,0.81549,0.49684,-0.22632
2682981658000,194942.87786,52500.60697,-18983535.12822,-0.04614,0.87567,0.48015,-0.02307
2683181656000,194960.39593,52623.56011,-18986228.05741,0.00285,0.87306,0.48115,-0.07906
2683381656000,195063.2414,52571.51159,-18989004.83952,0.16142,0.87386,0.45798,-0.02389
2683581657000,195025.94007,52682.31393,-18991875.62907,0.26781,0.84295,0.45683,0.09497
2683781656000,195065.62893,52381.55164,-18994539.11693,0.08042,0.88,0.45003,-0.12884
2683981655999,194907.04119,52373.97679,-18997228.13147,0.12929,0.87972,0.45383,0.05842
2684181658999,194801.08705,52471.08293,-18999904.65518,0.09132,0.89084,0.44503,0.00195
2684381666000,194859.05359,52575.55894,-19002539.49886,0.04962,0.89105,0.44996,-0.03333
2684581655999,195011.97379,52552.73412,-19005211.45831,0.12331,0.88419,0.44655,-0.05994
2684781656000,195053.70866,52554.41656,-19007961.11485,0.26169,0.85946,0.43914,-4e-05
2684981655999,195014.53404,52392.39517,-19010630.0259,0.11182,0.88796,0.43527,-0.09777
2685181656000,194961.11643,52502.30622,-19013002.52658,-0.19919,0.86077,0.43893,-0.1635
2685381656000,194970.68146,52507.63287,-19015704.03044,-0.02208,0.89847,0.43848,0.00122
2685581655999,194941.64903,52661.83296,-19018500.90033,0.14005,0.89053,0.42211,0.09576
2685781660000,195178.46024,52681.74466,-19021216.8082,0.24269,0.86408,0.43914,-0.04021
2685982656000,195173.61601,52322.84936,-19023904.6631,0.10155,0.89266,0.4306,-0.08618
2686182656999,194873.69671,52255.19907,-19026608.73552,0.06495,0.89842,0.43355,-0.02575
2686382657999,194748.48784,52492.55019,-19029297.5144,0.07881,0.89981,0.42812,0.02901
2686582657999,194891.96188,52720.8031,-19031948.32775,0.08146,0.90054,0.41997,0.07761
2686782677000,195154.55013,52637.41478,-19034620.22973,0.15139,0.89272,0.4235,-0.02791
2686982691000,195180.35621,52424.40038,-19037322.07476,0.14309,0.90029,0.40741,-0.05499
2687182698999,195017.28167,52346.87097,-19040030.35572,0.11342,0.91656,0.38181,-0.0356
2687382700999,194891.59709,52433.91427,-19042706.5757,0.05493,0.92921,0.36431,-0.0288
2687582668000,194939.7758,52638.27059,-19045349.01101,0.04965,0.93063,0.36122,0.03135
2687782655999,195245.50902,52698.7952,-19048007.38033,0.14575,0.9209,0.35778,-0.05192
